,index,y_test,y_pred,y_proba_0,y_proba_1
39170,246327,0,0,0.9999893035632644,1.0696436735607826e-05
39171,215884,0,0,0.9999538860955045,4.611390449533694e-05
39172,147924,0,0,0.9999885227391643,1.147726083581257e-05
39173,29165,0,0,0.9998933049527011,0.00010669504729897453
39174,174468,0,0,0.9999933499257313,6.65007426867921e-06
39175,243258,0,0,0.9999943002994839,5.699700516089389e-06
39176,50610,0,0,0.9999414450525969,5.855494740301787e-05
39177,282397,0,0,0.9998092100559266,0.00019078994407319618
39178,141130,0,0,0.9999266587966044,7.33412033957016e-05
39179,261296,0,0,0.9999724417212841,2.7558278715970204e-05
39180,283086,0,0,0.9992082255365262,0.000791774463473291
39181,101138,0,0,0.9999729098978349,2.70901021649709e-05
39182,111037,0,0,0.9999282563238957,7.174367610418798e-05
39183,216970,0,0,0.9998683262926346,0.00013167370736534676
39184,181338,0,0,0.9688751551271138,0.031124844872886227
39185,117176,0,0,0.9999584745568713,4.152544312876926e-05
39186,40032,0,0,0.9994844076701854,0.0005155923298143907
39187,245935,0,0,0.9999968097898801,3.190210119903245e-06
39188,58378,0,0,0.9999799330691129,2.0066930887004735e-05
39189,276771,0,0,0.9999909548705951,9.045129405022744e-06
39190,221499,0,0,0.9999893729421888,1.0627057811193014e-05
39191,77178,0,0,0.9999563924971604,4.3607502839437234e-05
39192,206097,0,0,0.9999005362681822,9.946373181757973e-05
39193,138363,0,0,0.9999864641805059,1.3535819494044854e-05
39194,175141,0,0,0.9999387710258868,6.122897411290703e-05
39195,273051,0,0,0.999995229438309,4.770561691101004e-06
39196,123884,0,0,0.9998380053525849,0.00016199464741495237
39197,236280,0,0,0.9999261708210265,7.382917897331161e-05
39198,167742,0,0,0.9991137160665342,0.0008862839334656267
39199,188042,0,0,0.9997589264755992,0.00024107352440064654
39200,45603,0,0,0.9998846498234769,0.00011535017652296892
39201,39256,0,0,0.9999874108081052,1.2589191894699503e-05
39202,151952,0,0,0.9999251364075158,7.486359248436228e-05
39203,195341,0,0,0.9981762034606045,0.0018237965393951743
39204,46331,0,0,0.9997868810696166,0.00021311893038340767
39205,68325,0,0,0.9991133312207297,0.0008866687792700287
39206,216711,0,0,0.9999602545074004,3.974549259951153e-05
39207,246939,0,0,0.9999922535656866,7.746434313424975e-06
39208,177818,0,0,0.9999485127206603,5.1487279339561793e-05
39209,206978,0,0,0.9998038573253781,0.0001961426746216617
39210,39229,0,0,0.999946493283527,5.350671647303468e-05
39211,51718,0,0,0.9999757021427227,2.4297857277275895e-05
39212,119316,0,0,0.9999916594820722,8.340517927751886e-06
39213,12850,0,0,0.999052830529234,0.0009471694707661898
39214,81611,0,0,0.9993038470757445,0.0006961529242551182
39215,22957,0,0,0.9995663661113641,0.00043363388863584514
39216,180000,0,0,0.9999902557867538,9.744213246106556e-06
39217,211766,0,0,0.9991746421547831,0.000825357845216432
39218,64625,0,0,0.9999776958554714,2.2304144528595694e-05
39219,196963,0,0,0.9999689427923245,3.105720767556175e-05
39220,64107,0,0,0.9996452583542883,0.0003547416457114079
39221,41485,0,0,0.9999857647333843,1.4235266615545827e-05
39222,71388,0,0,0.9998934864620586,0.0001065135379413811
39223,168820,0,0,0.9997649051536489,0.0002350948463510409
39224,233478,0,0,0.9999240948414624,7.590515853768314e-05
39225,72456,0,0,0.9999384902319384,6.150976806148713e-05
39226,142922,0,0,0.9999934275137757,6.5724862243399585e-06
39227,57057,0,0,0.9999960752538416,3.924746158289764e-06
39228,283985,0,0,0.9999137080295726,8.62919704275048e-05
39229,99322,0,0,0.9999365867868333,6.34132131666242e-05
39230,251633,0,0,0.9982764141175678,0.001723585882431635
39231,214997,0,0,0.9998040684179498,0.00019593158205006618
39232,36060,0,0,0.9999052459942519,9.47540057480307e-05
39233,186347,0,0,0.9999700996476553,2.9900352344813165e-05
39234,186155,0,0,0.9999882023627269,1.179763727315227e-05
39235,92794,0,0,0.9999523976455836,4.760235441613473e-05
39236,5581,0,0,0.9990311100621015,0.0009688899378982418
39237,269780,0,0,0.9999865297927731,1.347020722694128e-05
39238,90667,0,0,0.9998844329599667,0.0001155670400333805
39239,210293,0,0,0.9999724948575154,2.7505142484680313e-05
39240,98720,0,0,0.9999767075865242,2.329241347573649e-05
39241,235262,0,0,0.999979875085398,2.012491460210588e-05
39242,40867,0,0,0.9987157097540569,0.0012842902459428997
39243,151152,0,0,0.9896594721885683,0.010340527811431742
39244,94477,0,0,0.999912899270893,8.710072910706634e-05
39245,121700,0,0,0.9999845538510149,1.544614898497589e-05
39246,79308,0,0,0.9999380129489575,6.198705104214507e-05
39247,211499,0,0,0.9999876765854633,1.2323414536653978e-05
39248,147575,0,0,0.9999321708474952,6.782915250495662e-05
39249,206896,0,0,0.9998312290503413,0.000168770949658645
39250,166519,0,0,0.9997791985297287,0.00022080147027127428
39251,38986,0,0,0.9999763323335077,2.366766649212221e-05
39252,180545,0,0,0.9998039213164287,0.00019607868357107906
39253,116520,0,0,0.9999399576396616,6.0042360338357215e-05
39254,228915,0,0,0.999990662115133,9.337884867025224e-06
39255,62355,0,0,0.9999919158958441,8.08410415576206e-06
39256,21537,0,0,0.9999085214331386,9.147856686139221e-05
39257,236246,0,0,0.9999662065878491,3.37934121510615e-05
39258,39704,0,0,0.9999883773390009,1.1622660999019728e-05
39259,256685,0,0,0.999553742513282,0.0004462574867178437
39260,71326,0,0,0.9999683068509703,3.1693149029793e-05
39261,215097,0,0,0.9999080259051738,9.197409482607749e-05
39262,265604,0,0,0.9999718895511549,2.8110448844962134e-05
39263,239460,0,0,0.9999804952565312,1.9504743468838565e-05
39264,282942,0,0,0.9980323862394043,0.0019676137605956923
39265,27536,0,0,0.9999305683273755,6.943167262451577e-05
39266,140893,0,0,0.9999885279049526,1.1472095047148962e-05
39267,122044,0,0,0.9999610418943559,3.895810564390093e-05
39268,139213,0,0,0.9998171663776393,0.00018283362236035404
39269,149295,0,0,0.9999318511051234,6.814889487643637e-05
39270,212869,0,0,0.9999904375713423,9.562428657603575e-06
39271,205542,0,0,0.9998608016287563,0.00013919837124370076
39272,118301,0,0,0.9995320024690122,0.00046799753098773105
39273,184148,0,0,0.9999300822276329,6.991777236709769e-05
39274,74588,0,0,0.9999482469281966,5.175307180324508e-05
39275,9194,0,0,0.9999815366978941,1.846330210578077e-05
39276,239485,0,0,0.9991068100633231,0.0008931899366766792
39277,53417,0,0,0.9952728817971193,0.004727118202880252
39278,205066,0,0,0.9999394728081998,6.052719180023677e-05
39279,180329,0,0,0.9999142471399187,8.575286008130127e-05
39280,26418,0,0,0.9995628656080113,0.00043713439198851315
39281,114040,0,0,0.9999175636786316,8.243632136812954e-05
39282,133845,0,0,0.9999005833208163,9.941667918357468e-05
39283,10626,0,0,0.9999859061353054,1.4093864694634995e-05
39284,154856,0,0,0.9999690783396978,3.092166030209459e-05
39285,141965,0,0,0.9996207365538714,0.0003792634461284689
39286,220368,0,0,0.9999224964064126,7.750359358743548e-05
39287,215310,0,0,0.9999668773217976,3.312267820232233e-05
39288,222110,0,0,0.9988533329308242,0.0011466670691756891
39289,91007,0,0,0.9994454202631752,0.0005545797368248463
39290,218207,0,0,0.9998531862935977,0.00014681370640228905
39291,242213,0,0,0.9999909299236046,9.070076395583074e-06
39292,192785,0,0,0.999990207441083,9.792558916942053e-06
39293,216886,0,0,0.9999843019920753,1.5698007924489445e-05
39294,110329,0,0,0.999985550217187,1.4449782812847244e-05
39295,83465,0,0,0.9999127977406523,8.720225934764264e-05
39296,97389,0,0,0.9993882855452533,0.0006117144547466032
39297,143096,0,0,0.9993033050979523,0.0006966949020477159
39298,28621,0,0,0.9997214355884175,0.00027856441158230315
39299,162492,0,0,0.999862918718099,0.0001370812819006523
39300,38260,0,0,0.9999873320624942,1.2667937505730448e-05
39301,95039,0,0,0.9999709689788316,2.9031021168217878e-05
39302,197274,0,0,0.9999835296475404,1.6470352459456582e-05
39303,212871,0,0,0.999796261483291,0.00020373851670895803
39304,247591,0,0,0.9999954969417553,4.503058244618594e-06
39305,168544,0,0,0.999953425785476,4.657421452414691e-05
39306,251371,0,0,0.999995709497645,4.290502354982178e-06
39307,217895,0,0,0.9999716550832521,2.834491674788812e-05
39308,191081,0,0,0.9999750258231066,2.497417689347525e-05
39309,156209,0,0,0.9999613033848367,3.8696615163221486e-05
39310,87810,0,0,0.9999708633699136,2.913663008634182e-05
39311,228028,0,0,0.9993163085094601,0.0006836914905400201
39312,85605,0,0,0.9999735217719846,2.6478228015283114e-05
39313,194094,0,0,0.9999956351337965,4.364866203526425e-06
39314,94807,0,0,0.9992688394573179,0.0007311605426820948
39315,246249,0,0,0.9999821406370292,1.7859362970730308e-05
39316,152824,0,0,0.9999642827654127,3.571723458721367e-05
39317,193460,0,0,0.9996475024086615,0.00035249759133833286
39318,128387,0,0,0.9996050052318312,0.00039499476816879183
39319,182844,0,0,0.9998134727544431,0.00018652724555653737
39320,189839,0,0,0.9999818926604539,1.8107339546164546e-05
39321,39361,0,0,0.9999838358986153,1.6164101384731786e-05
39322,258140,0,0,0.9997091314036456,0.0002908685963544513
39323,24777,0,0,0.999985835909917,1.4164090082946973e-05
39324,246867,0,0,0.9999953190081641,4.680991836115368e-06
39325,271813,0,0,0.9996129921970837,0.00038700780291631875
39326,272880,0,0,0.9999386231934042,6.137680659586993e-05
39327,173043,0,0,0.9999831471179782,1.6852882021560637e-05
39328,92825,0,0,0.9993688665912469,0.0006311334087527692
39329,14089,0,0,0.9995346445961072,0.00046535540389286005
39330,228268,0,0,0.9999157443820097,8.425561799033147e-05
39331,162984,0,0,0.9997566481470217,0.00024335185297838987
39332,190587,0,0,0.9999819428298439,1.8057170156062776e-05
39333,240338,0,0,0.9997268665734066,0.000273133426593226
39334,209888,0,0,0.9999497965623712,5.020343762876982e-05
39335,139309,0,0,0.9999443335950453,5.5666404954654443e-05
39336,257513,0,0,0.9996252956383326,0.0003747043616673143
39337,252111,0,0,0.9999843400230408,1.5659976959169667e-05
39338,70453,0,0,0.9999506000881785,4.939991182158957e-05
39339,182757,0,0,0.9621551382316366,0.03784486176836317
39340,61855,0,0,0.9999618793089203,3.812069107981449e-05
39341,124914,0,0,0.9999163285652207,8.367143477925286e-05
39342,224641,0,0,0.9999785913477137,2.1408652286121488e-05
39343,32139,0,0,0.9999627409315811,3.7259068418986944e-05
39344,96158,0,0,0.9999797111399279,2.0288860072159156e-05
39345,200542,0,0,0.999987815975657,1.218402434303513e-05
39346,52221,0,0,0.9999551510947677,4.4848905231983693e-05
39347,63098,0,0,0.9999633604820112,3.663951798877603e-05
39348,90891,0,0,0.9999275213521622,7.247864783776933e-05
39349,230022,0,0,0.9996549683347934,0.00034503166520638063
39350,190625,0,0,0.9995825326523129,0.0004174673476868729
39351,93702,0,0,0.9997835769125131,0.00021642308748698883
39352,250427,0,0,0.9999869657200747,1.303427992518261e-05
39353,100994,0,0,0.999955763023891,4.423697610883382e-05
39354,23262,0,0,0.9999678459707324,3.215402926741585e-05
39355,279270,0,0,0.9999846789822044,1.5321017795480897e-05
39356,180462,0,0,0.996553271062152,0.00344672893784801
39357,202152,0,0,0.9997801809540862,0.00021981904591376785
39358,57545,0,0,0.9999857998659105,1.4200134089516938e-05
39359,244478,0,0,0.9999969280858714,3.0719141286157025e-06
39360,229347,0,0,0.9998847570046857,0.00011524299531420389
39361,264041,0,0,0.9999872005984142,1.2799401585979337e-05
39362,203224,0,0,0.9999507333341103,4.926666588961781e-05
39363,174599,0,0,0.9998716648084123,0.00012833519158773294
39364,30690,0,0,0.9999849584885289,1.5041511471199916e-05
39365,5571,0,0,0.9997575002291919,0.00024249977080784263
39366,60095,0,0,0.9998405796882776,0.00015942031172250497
39367,159262,0,0,0.9999754727334229,2.4527266577021607e-05
39368,172741,0,0,0.9993168454617134,0.0006831545382863419
39369,180066,0,0,0.9993485590084368,0.0006514409915631848
39370,205221,0,0,0.9999920265453386,7.97345466139174e-06
39371,188245,0,0,0.9999246783052318,7.532169476796766e-05
39372,114377,0,0,0.9999455827626212,5.441723737867654e-05
39373,217471,0,0,0.9999753185637498,2.4681436250264784e-05
39374,112482,0,0,0.999987432323137,1.2567676862948753e-05
39375,171810,0,0,0.9999373397088311,6.266029116900968e-05
39376,187053,0,0,0.9999763499092008,2.3650090799196025e-05
39377,6405,0,0,0.9998827761061878,0.0001172238938121806
39378,27254,0,0,0.9998209038937762,0.00017909610622384266
39379,58997,0,0,0.9997137477822453,0.000286252217754469
39380,233326,0,0,0.9999221864246747,7.781357532525964e-05
39381,14567,0,0,0.9999322562970289,6.774370297081256e-05
39382,213365,0,0,0.9999915273424375,8.472657562371025e-06
39383,111655,0,0,0.9999286903576485,7.130964235121046e-05
39384,233103,0,0,0.9999815118381615,1.848816183842152e-05
39385,95920,0,0,0.9999785832167319,2.1416783268008612e-05
39386,273282,0,0,0.9987116316954701,0.0012883683045299265
39387,244890,0,0,0.9998888184669884,0.00011118153301133658
39388,107274,0,0,0.998213014349967,0.0017869856500328748
39389,258574,0,0,0.9995350180576226,0.0004649819423772762
39390,95294,0,0,0.9999360119027582,6.398809724175623e-05
39391,229611,0,0,0.9999086029302916,9.139706970844294e-05
39392,227321,0,0,0.9999888333641093,1.1166635890702129e-05
39393,224918,0,0,0.9999293101274318,7.068987256792544e-05
39394,206154,0,0,0.9999710408396801,2.8959160319907816e-05
39395,21327,0,0,0.999905320215598,9.467978440188891e-05
39396,190091,0,0,0.9999786127634231,2.1387236576720786e-05
39397,271870,0,0,0.9999839717953154,1.6028204684599825e-05
39398,174196,0,0,0.9999119339810133,8.806601898653054e-05
39399,124035,0,0,0.9999884537516995,1.1546248300476208e-05
39400,122674,0,0,0.9999182222463123,8.177775368764711e-05
39401,139899,0,0,0.9999857193107518,1.4280689248084809e-05
39402,99272,0,0,0.9998175261824559,0.00018247381754390307
39403,116286,0,0,0.9999478478428788,5.215215712124239e-05
39404,68027,0,0,0.9999641792712801,3.582072871986496e-05
39405,128791,0,0,0.9999579629538835,4.2037046116512875e-05
39406,170279,0,0,0.9999110490722025,8.895092779734495e-05
39407,270815,0,0,0.9998335525120844,0.00016644748791559282
39408,205299,0,0,0.9998755360641849,0.00012446393581511938
39409,99370,0,0,0.9999500252475819,4.99747524179467e-05
39410,260635,0,0,0.9999204550861759,7.954491382415791e-05
39411,23707,0,0,0.9998547519533162,0.00014524804668393984
39412,59017,0,0,0.9999647443542475,3.525564575229092e-05
39413,266856,0,0,0.9998697385090908,0.00013026149090901117
39414,168867,0,0,0.9997871045485535,0.00021289545144632843
39415,213421,0,0,0.9993150997801342,0.0006849002198656467
39416,237372,0,0,0.9999879718987702,1.202810122964344e-05
39417,53670,0,0,0.9992555669934622,0.000744433006537495
39418,134048,0,0,0.9999688910918142,3.11089081857888e-05
39419,69310,0,0,0.999988961291736,1.1038708263818918e-05
39420,142021,0,0,0.9999859861020045,1.4013897995658823e-05
39421,138816,0,0,0.9999927918909234,7.20810907666904e-06
39422,34768,0,0,0.9997930992637596,0.00020690073623985043
39423,200481,0,0,0.9999106401741717,8.935982582812726e-05
39424,252554,0,0,0.9999942364735529,5.763526447200933e-06
39425,17396,0,0,0.9998893242509419,0.00011067574905775673
39426,210584,0,0,0.9998727167975696,0.00012728320243031644
39427,22123,0,0,0.9994525096341637,0.000547490365836147
39428,138281,0,0,0.9999412355951534,5.876440484658575e-05
39429,22319,0,0,0.999986444626989,1.3555373010805986e-05
39430,89877,0,0,0.9999501065492302,4.989345076963094e-05
39431,41053,0,0,0.9999875439523882,1.2456047611893468e-05
39432,126583,0,0,0.9999249921221619,7.500787783828456e-05
39433,143934,0,0,0.9999710668029381,2.8933197061833532e-05
39434,96247,0,0,0.999939175438811,6.082456118895376e-05
39435,1045,0,0,0.9999644341381613,3.556586183882044e-05
39436,248643,0,0,0.9999903911195835,9.608880416629595e-06
39437,165467,0,0,0.9998800875362812,0.0001199124637184484
39438,155648,0,0,0.9996253807715978,0.00037461922840197536
39439,45507,0,0,0.9999482956373891,5.170436261090582e-05
39440,106959,0,0,0.9999821370539621,1.7862946037986877e-05
39441,280874,0,0,0.99979358596362,0.00020641403637985663
39442,10124,0,0,0.9999958536422986,4.146357701362635e-06
39443,80245,0,0,0.9998490892648791,0.0001509107351207503
39444,200859,0,0,0.9997082025067229,0.00029179749327698246
39445,236607,0,0,0.9999732827510707,2.671724892953536e-05
39446,128723,0,0,0.9999124568203874,8.754317961256341e-05
39447,36123,0,0,0.9999786895897701,2.131041022986121e-05
39448,250520,0,0,0.9998958020970085,0.00010419790299142465
39449,77184,0,0,0.9999864542315039,1.3545768495903727e-05
39450,239739,0,0,0.9987149752610418,0.0012850247389578834
39451,220147,0,0,0.9999570279996993,4.297200030048214e-05
39452,132173,0,0,0.9999818131226,1.8186877399864055e-05
39453,165861,0,0,0.9999865297927731,1.347020722694128e-05
39454,194089,0,0,0.9998271310241023,0.00017286897589753145
39455,89905,0,0,0.9999603942506216,3.960574937825496e-05
39456,33142,0,0,0.9999491912327609,5.0808767239066854e-05
39457,220346,0,0,0.9999193626432005,8.06373567995001e-05
39458,92573,0,0,0.9999752435523106,2.475644768930588e-05
39459,222145,0,0,0.9999865858676923,1.3414132307911045e-05
39460,135881,0,0,0.9999835687542636,1.6431245736283744e-05
39461,196136,0,0,0.9997524610316849,0.00024753896831507065
39462,169355,0,0,0.99999141076422,8.589235779929853e-06
39463,180857,0,0,0.9999836085013808,1.63914986192059e-05
39464,115161,0,0,0.9999202267444737,7.977325552611526e-05
39465,106557,0,0,0.9999681784297809,3.182157021893284e-05
39466,278224,0,0,0.9999855311805991,1.446881940089499e-05
39467,40982,0,0,0.9999112022084717,8.879779152830038e-05
39468,152144,0,0,0.9991024248876116,0.0008975751123882984
39469,91884,0,0,0.9999754761199579,2.4523880042167864e-05
39470,150483,0,0,0.9999566789766967,4.332102330326888e-05
39471,126231,0,0,0.9998723842365048,0.00012761576349491817
39472,2496,0,0,0.9999825294292694,1.7470570730458177e-05
39473,88918,0,0,0.9999935162393657,6.483760634245174e-06
39474,1400,0,0,0.9999649164255322,3.508357446754165e-05
39475,64644,0,0,0.9999739193288244,2.6080671175599908e-05
39476,121054,0,0,0.9999250301225528,7.496987744704522e-05
39477,16175,0,0,0.9999814560587105,1.8543941289440183e-05
39478,198216,0,0,0.9993557978234611,0.0006442021765383935
39479,278367,0,0,0.9999151196496886,8.488035031132117e-05
39480,136322,0,0,0.9999477179648834,5.2282035116590976e-05
