,index,y_test,y_pred,y_proba_0,y_proba_1
41278,9479,0,0,0.9997226117895849,0.00027738821041486164
41279,274828,0,0,0.9998978897709483,0.00010211022905194482
41280,141571,0,0,0.9973811794347334,0.0026188205652666803
41281,11201,0,0,0.9997607854974716,0.00023921450252849128
41282,131058,0,0,0.9999121612822157,8.783871778414112e-05
41283,197049,0,0,0.9997824831026372,0.00021751689736258014
41284,20484,0,0,0.9995267242653836,0.0004732757346165261
41285,107022,0,0,0.9987785952304742,0.0012214047695256792
41286,31058,0,0,0.9992890198378119,0.0007109801621881447
41287,166746,0,0,0.9999898056209094,1.0194379090594036e-05
41288,47674,0,0,0.9999002113531243,9.978864687578547e-05
41289,19993,0,0,0.9995925998423411,0.00040740015765870666
41290,99621,0,0,0.9959302844451129,0.004069715554887255
41291,96650,0,0,0.999158312867907,0.0008416871320930011
41292,244136,0,0,0.9997226484963987,0.00027735150360140104
41293,103993,0,0,0.9998291761497792,0.00017082385022071535
41294,66840,0,0,0.99604628872025,0.0039537112797502355
41295,211861,0,0,0.997457047261054,0.002542952738946082
41296,17497,0,0,0.9998202907318051,0.00017970926819492852
41297,144803,0,0,0.9997905968992481,0.0002094031007518222
41298,6627,0,0,0.9997745908495168,0.00022540915048342784
41299,246767,0,0,0.9999874032981135,1.2596701886333945e-05
41300,235729,0,0,0.9997300006449072,0.00026999935509286905
41301,79048,0,0,0.998789186324627,0.0012108136753732476
41302,169288,0,0,0.9997972961843256,0.00020270381567461828
41303,194253,0,0,0.999215198045141,0.0007848019548590635
41304,262089,0,0,0.9999416906438742,5.830935612592906e-05
41305,157481,0,0,0.9911600230086247,0.008839976991375197
41306,213869,0,0,0.9992204269026128,0.0007795730973869929
41307,194044,0,0,0.9949230142100727,0.005076985789927569
41308,84019,0,0,0.9998624883984522,0.00013751160154782218
41309,60315,0,0,0.9996191590130695,0.0003808409869306717
41310,39004,0,0,0.9995379913444917,0.00046200865550824526
41311,85132,0,0,0.9996143611970713,0.00038563880292871895
41312,15090,0,0,0.9999033104322749,9.668956772512133e-05
41313,126337,0,0,0.9999344502290468,6.554977095325693e-05
41314,45166,0,0,0.9999003132949413,9.968670505868753e-05
41315,233850,0,0,0.9954905818430102,0.0045094181569899
41316,230444,0,0,0.999900291326632,9.970867336799467e-05
41317,261642,0,0,0.9998818140683119,0.00011818593168847887
41318,256996,0,0,0.9998029178298024,0.00019708217019776371
41319,242807,0,0,0.9997269875816494,0.0002730124183506312
41320,7110,0,0,0.9985316001840079,0.0014683998159922306
41321,257690,0,0,0.9995846033090059,0.00041539669099403055
41322,141681,0,0,0.9995563753341352,0.0004436246658646943
41323,178837,0,0,0.999303103734891,0.0006968962651088427
41324,210296,0,0,0.9983112623730039,0.0016887376269959793
41325,120145,0,0,0.9991628348283264,0.0008371651716738227
41326,6636,0,0,0.9969899070147699,0.003010092985230193
41327,67046,0,0,0.9971019422531497,0.0028980577468504347
41328,214382,0,0,0.9949505320120698,0.005049467987930407
41329,200669,0,0,0.9996880919868069,0.0003119080131933138
41330,229808,0,0,0.9986043120368138,0.0013956879631861284
41331,97789,0,0,0.9998224397540305,0.00017756024596937234
41332,244886,0,0,0.9998692876911873,0.00013071230881283845
41333,23384,0,0,0.9999242596175829,7.574038241675414e-05
41334,146754,0,0,0.9950391534812517,0.004960846518748608
41335,173821,0,0,0.99990841346105,9.158653894982823e-05
41336,54144,0,0,0.9993719028244449,0.000628097175555003
41337,26984,0,0,0.9914712909182574,0.008528709081743137
41338,282713,0,0,0.9997305105959134,0.0002694894040865502
41339,200459,0,0,0.9991289498445426,0.0008710501554574968
41340,268785,0,0,0.9999704153032901,2.9584696709946933e-05
41341,85957,0,0,0.9997387248454598,0.0002612751545398221
41342,254953,0,0,0.9999209686112642,7.903138873584212e-05
41343,150249,0,0,0.9952872476080501,0.004712752391949899
41344,167864,0,0,0.9998396035295407,0.0001603964704595213
41345,117255,0,0,0.9983283526467368,0.0016716473532631096
41346,247506,0,0,0.9998030116010201,0.0001969883989798307
41347,284227,0,0,0.9841981493361978,0.015801850663802425
41348,229578,0,0,0.9995268850270708,0.00047311497292957936
41349,236803,0,0,0.9998503778034024,0.00014962219659767293
41350,176128,0,0,0.9999815148907482,1.8485109251919198e-05
41351,133284,0,0,0.9998375905223961,0.00016240947760396833
41352,41778,0,0,0.9991953503982391,0.0008046496017610453
41353,236141,0,0,0.9998450540805248,0.00015494591947519222
41354,134163,0,0,0.9996559971398284,0.0003440028601715656
41355,207591,0,0,0.9995114212014344,0.00048857879856552
41356,245715,0,0,0.9997075513733437,0.000292448626656367
41357,30727,0,0,0.9994856386091752,0.0005143613908248155
41358,140,0,0,0.9903741739588401,0.0096258260411602
41359,187894,0,0,0.9999085569286978,9.144307130228517e-05
41360,222740,0,0,0.9994357983228086,0.0005642016771914874
41361,182996,0,0,0.9986896762124549,0.0013103237875453518
41362,164150,0,0,0.9997208290363641,0.00027917096363583196
41363,175107,0,0,0.990088751761899,0.009911248238100927
41364,60395,0,0,0.9998600062019498,0.00013999379805013757
41365,137618,0,0,0.986195643090946,0.013804356909054011
41366,67808,0,0,0.9999385544818806,6.14455181194692e-05
41367,191214,0,0,0.9997078034235892,0.00029219657641058847
41368,253527,0,0,0.9995653823053091,0.00043461769469104383
41369,33593,0,0,0.9997399669632026,0.0002600330367971661
41370,282990,0,0,0.9985231422824064,0.0014768577175937319
41371,222266,0,0,0.9975434739270664,0.00245652607293345
41372,274174,0,0,0.9999524132098836,4.758679011656142e-05
41373,54070,0,0,0.9999122311963147,8.776880368536902e-05
41374,276950,0,0,0.9998661362033036,0.00013386379669626944
41375,23044,0,0,0.9967557866662866,0.0032442133337135647
41376,33742,0,0,0.9957297782112614,0.004270221788738549
41377,160196,0,0,0.9997186478583423,0.00028135214165811104
41378,11414,0,0,0.9949934662893642,0.005006533710635959
41379,201931,0,0,0.9998708047072459,0.00012919529275424955
41380,278738,0,0,0.9998315990122981,0.00016840098770185588
41381,93097,0,0,0.995266346021877,0.004733653978123133
41382,222481,0,0,0.9998675547434897,0.00013244525651016174
41383,204591,0,0,0.9995597785580421,0.0004402214419578193
41384,168086,0,0,0.9996929458646566,0.00030705413534354206
41385,170651,0,0,0.9998844693540753,0.00011553064592467223
41386,44384,0,0,0.9991116807459225,0.0008883192540775243
41387,230914,0,0,0.9999573303240943,4.266967590582789e-05
41388,94722,0,0,0.9995442005457982,0.00045579945420173905
41389,216535,0,0,0.9959074532799893,0.00409254672001066
41390,38697,0,0,0.9996782576440854,0.0003217423559142818
41391,58617,0,0,0.9997169446018926,0.00028305539810767215
41392,181630,0,0,0.9952014891240233,0.0047985108759767275
41393,196981,0,0,0.997533038212922,0.0024669617870779767
41394,9219,0,0,0.9930652534779749,0.0069347465220250225
41395,242218,0,0,0.9998310449291885,0.00016895507081132182
41396,171353,0,0,0.9998857845161275,0.00011421548387243926
41397,248440,0,0,0.9999256429833355,7.435701666458705e-05
41398,238415,0,0,0.9998591086309107,0.00014089136908951804
41399,266731,0,0,0.9999691631368693,3.0836863130465044e-05
41400,214601,0,0,0.9996298676867454,0.0003701323132545261
41401,53770,0,0,0.999885325310226,0.00011467468977385082
41402,61520,0,0,0.9998801165537279,0.00011988344627195627
41403,18851,0,0,0.9958188308394527,0.0041811691605471955
41404,7186,0,0,0.993297808063649,0.006702191936351195
41405,5909,0,0,0.9890463731831813,0.010953626816818718
41406,265504,0,0,0.9924567483619064,0.007543251638093777
41407,10631,0,0,0.9997041440540824,0.0002958559459174685
41408,263195,0,0,0.9994463046040947,0.000553695395905316
41409,131930,0,0,0.9992652312888999,0.0007347687111002381
41410,43064,0,0,0.999225797140406,0.000774202859593681
41411,79818,0,0,0.9996012652656749,0.00039873473432503257
41412,205510,0,0,0.9999419349960438,5.806500395608425e-05
41413,280169,0,0,0.9998247467134717,0.00017525328652845276
41414,68571,0,0,0.9997538195413767,0.00024618045862336105
41415,143823,0,0,0.989954856633828,0.010045143366172215
41416,29001,0,0,0.9995844346601579,0.00041556533984195553
41417,14812,0,0,0.9995158402257117,0.00048415977428810467
41418,199309,0,0,0.9999827608095982,1.7239190401851107e-05
41419,212401,0,0,0.990263617764772,0.009736382235228101
41420,200426,0,0,0.9996119784429343,0.00038802155706595164
41421,170890,0,0,0.9999713075029966,2.869249700343525e-05
41422,192099,0,0,0.9997768453637623,0.00022315463623750288
41423,260477,0,0,0.9999092640843615,9.073591563830558e-05
41424,101054,0,0,0.9869358662598199,0.013064133740180079
41425,266197,0,0,0.9999590371176538,4.0962882346244935e-05
41426,204831,0,0,0.9998143520254588,0.00018564797454130035
41427,33513,0,0,0.9995227387200376,0.0004772612799623847
41428,200437,0,0,0.9983152032428518,0.0016847967571483248
41429,96938,0,0,0.9998713304429707,0.00012866955702904204
41430,172075,0,0,0.9999261360245544,7.386397544577929e-05
41431,204060,0,0,0.9996640558261777,0.0003359441738222209
41432,241774,0,0,0.9997704298288371,0.00022957017116298874
41433,165049,0,0,0.9996150370442016,0.0003849629557985042
41434,97014,0,0,0.9997610833386947,0.0002389166613053128
41435,13211,0,0,0.9995680692308239,0.0004319307691759295
41436,161056,0,0,0.9997632336262253,0.00023676637377439147
41437,76862,0,0,0.9993023904690594,0.0006976095309404434
41438,213908,0,0,0.9894761487709565,0.010523851229043845
41439,224172,0,0,0.9995051302980228,0.0004948697019772056
41440,258632,0,0,0.9999013865157178,9.861348428218803e-05
41441,204972,0,0,0.9999252808721754,7.47191278245446e-05
41442,68222,0,0,0.9992998133301302,0.0007001866698697752
41443,101846,0,0,0.9999290735764778,7.092642352212459e-05
41444,71984,0,0,0.999284815492239,0.0007151845077611612
41445,170501,0,0,0.9999845972065711,1.5402793429059144e-05
41446,72745,0,0,0.9758255297346353,0.02417447026536491
41447,130300,0,0,0.9986944182597415,0.0013055817402587086
41448,225950,0,0,0.9997163585255862,0.0002836414744140953
41449,79966,0,0,0.9997854173661156,0.00021458263388422349
41450,32750,0,0,0.9997061173738014,0.00029388262619871086
41451,46858,0,0,0.9997527978951924,0.0002472021048079059
41452,266234,0,0,0.999865810475435,0.0001341895245653461
41453,96426,0,0,0.9863432960739678,0.013656703926032236
41454,139458,0,0,0.99961826721898,0.0003817327810202352
41455,39747,0,0,0.9998294527215544,0.0001705472784455458
41456,180660,0,0,0.9927973977931134,0.007202602206886677
41457,176160,0,0,0.9996438359318711,0.00035616406812888265
41458,67315,0,0,0.9995256744541616,0.000474325545838624
41459,131516,0,0,0.999894575195277,0.00010542480472263145
41460,52958,0,0,0.9998250205301212,0.0001749794698788389
41461,269535,0,0,0.9994887982539428,0.0005112017460573437
41462,58571,0,0,0.999429423138572,0.0005705768614278419
41463,96911,0,0,0.9998307257830347,0.00016927421696546097
41464,206762,0,0,0.9952318441268716,0.004768155873128395
41465,74979,0,0,0.9996967291817562,0.0003032708182441544
41466,135461,0,0,0.98882407036597,0.01117592963403009
41467,146134,0,0,0.9998025248880446,0.00019747511195556766
41468,180046,0,0,0.9995298138991359,0.000470186100864349
41469,105149,0,0,0.9997979824227342,0.00020201757726591945
41470,65562,0,0,0.9998030672954802,0.00019693270451995377
41471,65013,0,0,0.998406060438767,0.001593939561232903
41472,26060,0,0,0.999460035620437,0.0005399643795628081
41473,55247,0,0,0.9998819472941808,0.000118052705819247
41474,32478,0,0,0.9992089235814048,0.0007910764185954079
41475,8081,0,0,0.999875083328915,0.0001249166710849946
41476,113986,0,0,0.9997218669097555,0.0002781330902446118
41477,196337,0,0,0.9932869633209499,0.006713036679050195
41478,82865,0,0,0.9950099746783042,0.004990025321695667
41479,269079,0,0,0.9999402956692937,5.970433070615261e-05
41480,116607,0,0,0.9958241021897818,0.004175897810218099
41481,25509,0,0,0.9997887415497764,0.00021125845022369348
41482,54548,0,0,0.9998987610798912,0.00010123892010887758
41483,179170,0,0,0.9991622563259892,0.0008377436740110724
41484,173780,0,0,0.9999076617198308,9.233828016918643e-05
41485,251921,0,0,0.999047636894905,0.0009523631050950802
41486,129232,0,0,0.9975801579020356,0.0024198420979646158
41487,176828,0,0,0.999354096081677,0.0006459039183229823
41488,139241,0,0,0.9998758229499533,0.00012417705004684414
41489,175102,0,0,0.9997873508344903,0.00021264916550971686
41490,244342,0,0,0.9991260462755145,0.0008739537244854237
41491,26626,0,0,0.9993604445777585,0.0006395554222413656
41492,17387,0,0,0.9992453076544524,0.0007546923455473114
41493,38648,0,0,0.9995991444691446,0.00040085553085521405
41494,200274,0,0,0.9997271942835023,0.00027280571649798674
41495,79695,0,0,0.9995641617363457,0.00043583826365433065
41496,274865,0,0,0.9994168956492061,0.0005831043507939308
41497,214931,0,0,0.9998276752557951,0.00017232474420514837
41498,219333,0,0,0.9984866195801324,0.0015133804198673743
41499,29065,0,0,0.9988742071532651,0.001125792846735371
41500,271186,0,0,0.9996742752913828,0.0003257247086172092
41501,194498,0,0,0.9999423297624149,5.767023758507562e-05
41502,209781,0,0,0.999747357323466,0.0002526426765340508
41503,113424,0,0,0.9988712884442554,0.0011287115557440592
41504,201252,0,0,0.9995427343360093,0.0004572656639904381
41505,54409,0,0,0.9991561955520375,0.0008438044479627375
41506,161958,0,0,0.9877948144324378,0.012205185567562367
41507,4078,0,0,0.9995634910986354,0.0004365089013648225
41508,182733,0,0,0.9996584675380837,0.0003415324619164531
41509,256020,0,0,0.9998761316304224,0.00012386836957757407
41510,172453,0,0,0.9993366042517254,0.000663395748274461
41511,236101,0,0,0.9989705021872699,0.001029497812730256
41512,121746,0,0,0.9996624665703119,0.00033753342968791843
41513,158142,0,0,0.9992130841552611,0.0007869158447385733
41514,137099,0,0,0.9999236647034815,7.633529651845655e-05
41515,263585,0,0,0.9998835083554896,0.0001164916445105286
41516,126999,0,0,0.9995746836552573,0.00042531634474236954
41517,95805,0,0,0.9998802290380582,0.00011977096194169175
41518,30226,0,0,0.9997352189004363,0.00026478109956386037
41519,213225,0,0,0.9996655797289395,0.0003344202710606567
41520,166987,0,0,0.9998338255207977,0.00016617447920244297
41521,145937,0,0,0.9999639842101742,3.601578982592671e-05
41522,166035,0,0,0.9994443815338759,0.0005556184661238929
41523,135580,0,0,0.9884140410200791,0.011585958979920562
41524,35966,0,0,0.9999494756399387,5.052436006134277e-05
41525,277702,0,0,0.9994037341777624,0.0005962658222377732
41526,136854,0,0,0.9998883505491888,0.00011164945081114438
41527,6548,0,0,0.9948637439836352,0.005136256016364916
41528,120724,0,0,0.9999157676556348,8.42323443651332e-05
41529,73170,0,0,0.9996874209996475,0.0003125790003523744
41530,131394,0,0,0.9997337671587125,0.0002662328412878162
41531,100843,0,0,0.9998848643935244,0.00011513560647542748
41532,102817,0,0,0.9999388697153051,6.113028469469508e-05
41533,23760,0,0,0.9997070911745783,0.0002929088254216079
41534,282103,0,0,0.992963978325881,0.007036021674119158
41535,86924,0,0,0.9999326681405786,6.733185942152507e-05
41536,72539,0,0,0.9998884845832725,0.00011151541672733427
41537,211015,0,0,0.9951914239382608,0.004808576061739431
41538,171455,0,0,0.9999014078896393,9.859211036090548e-05
41539,226085,0,0,0.9972205229570946,0.0027794770429050873
41540,52707,0,0,0.9998285658706552,0.00017143412934486515
41541,58910,0,0,0.9998985373033585,0.00010146269664151723
41542,163875,0,0,0.999674771096267,0.0003252289037332111
41543,250479,0,0,0.9992942264753536,0.0007057735246462574
41544,145490,0,0,0.9996143989330973,0.0003856010669027208
41545,64694,0,0,0.9999178305429655,8.216945703469831e-05
41546,152038,0,0,0.9997474666622995,0.00025253333770052026
41547,99312,0,0,0.9992944181637965,0.0007055818362036387
41548,45634,0,0,0.9998890588728478,0.00011094112715206251
41549,208775,0,0,0.9997877496971367,0.00021225030286340727
41550,167084,0,0,0.9998599770338739,0.0001400229661263916
41551,283379,0,0,0.9997699849973231,0.0002300150026768272
41552,143685,0,0,0.9982571720003358,0.0017428279996640366
41553,197609,0,0,0.9985719499235146,0.0014280500764854473
41554,38919,0,0,0.9984069196014882,0.0015930803985112372
41555,241515,0,0,0.9998657900244424,0.0001342099755576976
41556,121066,0,0,0.9995132852137146,0.0004867147862851854
41557,156411,0,0,0.99571371739761,0.0042862826023899805
41558,169235,0,0,0.9986298349313307,0.0013701650686693595
41559,221935,0,0,0.9989039444092953,0.0010960555907046168
41560,172706,0,0,0.9942457434268597,0.005754256573140545
41561,168677,0,0,0.9998083803451019,0.00019161965489828726
41562,273790,0,0,0.9988481091852691,0.001151890814730988
41563,194314,0,0,0.9946561560685001,0.0053438439314993725
41564,139360,0,0,0.9998948048759334,0.00010519512406670194
41565,173313,0,0,0.9945378904094198,0.005462109590580374
41566,71443,0,0,0.9894199554201272,0.010580044579872954
41567,243731,0,0,0.9924028241518716,0.007597175848128588
41568,38728,0,0,0.9986087169276019,0.0013912830723982093
41569,99941,0,0,0.9987434176155202,0.0012565823844797677
41570,199575,0,0,0.9912661691977876,0.008733830802212371
41571,139770,0,0,0.99998023116006,1.976883994014253e-05
41572,72270,0,0,0.9995006808172152,0.0004993191827845305
41573,247074,0,0,0.9999243402828113,7.56597171887232e-05
41574,255006,0,0,0.9928752083987529,0.0071247916012472465
41575,118947,0,0,0.9987126696547399,0.0012873303452598573
41576,209724,0,0,0.9997132997126471,0.0002867002873529928
41577,195989,0,0,0.9997835558198684,0.00021644418013136313
